3.776984615384615608e+04,1.719400000000000000e+04,3.070000000000000000e+02
4.085692307692307804e+04,1.872200000000000000e+04,3.070000000000000000e+02
3.871015384615384392e+04,1.934200000000000000e+04,3.070000000000000000e+02
4.127107692307692196e+04,1.935301538461538439e+04,3.070000000000000000e+02
3.952000000000000000e+04,2.035800000000000000e+04,3.070000000000000000e+02
9.066984615384615608e+03,1.967101538461538439e+04,3.080000000000000000e+02
3.770800000000000000e+04,1.661600000000000000e+04,3.080000000000000000e+02
3.791107692307692196e+04,1.718000000000000000e+04,3.080000000000000000e+02
3.893107692307692196e+04,1.875698461538461561e+04,3.080000000000000000e+02
3.862615384615384392e+04,1.896301538461538439e+04,3.080000000000000000e+02
4.061784615384614881e+04,1.949200000000000000e+04,3.080000000000000000e+02
3.906707692307692196e+04,1.950301538461538439e+04,3.080000000000000000e+02
3.843200000000000000e+04,1.958301538461538439e+04,3.080000000000000000e+02
4.486800000000000000e+04,1.984200000000000000e+04,3.080000000000000000e+02
4.182215384615384392e+04,1.997301538461538439e+04,3.080000000000000000e+02
4.128399999999999272e+04,2.003800000000000000e+04,3.080000000000000000e+02
3.799784615384614881e+04,2.017000000000000000e+04,3.080000000000000000e+02
3.770800000000000000e+04,1.661501538461538439e+04,3.090000000000000000e+02
3.791107692307692196e+04,1.718000000000000000e+04,3.090000000000000000e+02
3.893107692307692196e+04,1.875698461538461561e+04,3.090000000000000000e+02
3.862615384615384392e+04,1.896301538461538439e+04,3.090000000000000000e+02
3.876400000000000000e+04,1.941200000000000000e+04,3.090000000000000000e+02
4.061784615384614881e+04,1.949200000000000000e+04,3.090000000000000000e+02
3.906707692307692196e+04,1.950301538461538439e+04,3.090000000000000000e+02
3.843200000000000000e+04,1.958301538461538439e+04,3.090000000000000000e+02
4.486800000000000000e+04,1.984200000000000000e+04,3.090000000000000000e+02
4.182215384615384392e+04,1.997301538461538439e+04,3.090000000000000000e+02
4.128399999999999272e+04,2.003800000000000000e+04,3.090000000000000000e+02
3.799784615384614881e+04,2.017000000000000000e+04,3.090000000000000000e+02
3.307600000000000000e+04,1.300199999999999818e+04,3.100000000000000000e+02
3.802215384615384392e+04,1.647898461538461561e+04,3.100000000000000000e+02
3.815907692307692196e+04,1.674498461538461561e+04,3.100000000000000000e+02
3.849907692307692196e+04,1.678898461538461561e+04,3.100000000000000000e+02
3.723907692307692196e+04,1.752301538461538439e+04,3.100000000000000000e+02
5.082799999999999272e+04,1.929400000000000000e+04,3.100000000000000000e+02
3.796984615384615608e+04,1.668101538461538439e+04,3.110000000000000000e+02
3.812615384615384392e+04,1.686898461538461561e+04,3.110000000000000000e+02
3.851384615384615608e+04,1.929000000000000000e+04,3.110000000000000000e+02
3.989107692307692196e+04,1.944301538461538439e+04,3.110000000000000000e+02
3.824400000000000000e+04,1.689101538461538439e+04,3.120000000000000000e+02
3.814307692307692196e+04,1.737698461538461561e+04,3.120000000000000000e+02
3.888215384615384392e+04,1.890101538461538439e+04,3.120000000000000000e+02
4.428215384615384392e+04,1.900800000000000000e+04,3.120000000000000000e+02
3.981784615384614881e+04,1.904898461538461561e+04,3.120000000000000000e+02
4.158800000000000000e+04,1.933698461538461561e+04,3.120000000000000000e+02
1.191098461538461561e+04,2.168600000000000000e+04,3.120000000000000000e+02
3.373200000000000000e+04,1.199599999999999818e+04,3.130000000000000000e+02
3.815692307692307804e+04,1.688898461538461561e+04,3.130000000000000000e+02
3.915600000000000000e+04,1.817200000000000000e+04,3.130000000000000000e+02
3.947107692307692196e+04,1.818600000000000000e+04,3.130000000000000000e+02
3.892984615384615608e+04,1.867600000000000000e+04,3.130000000000000000e+02
4.028492307692307804e+04,1.893698461538461561e+04,3.130000000000000000e+02
3.861292307692307804e+04,1.916698461538461561e+04,3.130000000000000000e+02
4.055292307692307804e+04,1.969400000000000000e+04,3.130000000000000000e+02
4.272984615384615608e+04,2.012898461538461561e+04,3.130000000000000000e+02
4.101784615384614881e+04,2.021600000000000000e+04,3.130000000000000000e+02
5.001507692307692196e+04,2.315301538461538075e+04,3.130000000000000000e+02
3.822307692307692196e+04,1.691200000000000000e+04,3.140000000000000000e+02
3.805107692307692196e+04,1.701000000000000000e+04,3.140000000000000000e+02
3.694892307692307804e+04,1.767898461538461561e+04,3.140000000000000000e+02
3.913292307692307804e+04,1.868000000000000000e+04,3.140000000000000000e+02
3.824092307692307077e+04,1.938800000000000000e+04,3.140000000000000000e+02
4.032984615384615608e+04,1.992600000000000000e+04,3.140000000000000000e+02
3.810707692307692196e+04,1.667898461538461561e+04,3.150000000000000000e+02
3.782215384615384392e+04,1.726498461538461561e+04,3.150000000000000000e+02
3.836092307692307077e+04,1.904000000000000000e+04,3.150000000000000000e+02
3.975600000000000000e+04,2.002600000000000000e+04,3.150000000000000000e+02
3.831784615384614881e+04,1.699501538461538439e+04,3.160000000000000000e+02
3.803600000000000000e+04,1.702698461538461561e+04,3.160000000000000000e+02
3.813600000000000000e+04,1.727400000000000000e+04,3.160000000000000000e+02
3.775600000000000000e+04,1.743698461538461561e+04,3.160000000000000000e+02
3.925784615384614881e+04,1.838200000000000000e+04,3.160000000000000000e+02
3.906800000000000000e+04,1.863301538461538439e+04,3.160000000000000000e+02
3.958492307692307804e+04,1.855501538461538439e+04,3.160000000000000000e+02
3.876707692307692196e+04,1.895101538461538439e+04,3.160000000000000000e+02
3.904307692307692196e+04,1.921301538461538439e+04,3.160000000000000000e+02
3.928400000000000000e+04,1.928898461538461561e+04,3.160000000000000000e+02
3.817384615384615608e+04,1.950800000000000000e+04,3.160000000000000000e+02
3.833507692307692196e+04,2.001400000000000000e+04,3.160000000000000000e+02
3.820800000000000000e+04,2.011400000000000000e+04,3.160000000000000000e+02
3.833292307692307804e+04,1.701101538461538439e+04,3.170000000000000000e+02
3.805107692307692196e+04,1.704200000000000000e+04,3.170000000000000000e+02
3.764400000000000000e+04,1.723200000000000000e+04,3.170000000000000000e+02
3.815107692307692196e+04,1.729000000000000000e+04,3.170000000000000000e+02
3.777107692307692196e+04,1.745200000000000000e+04,3.170000000000000000e+02
3.918892307692307804e+04,1.816600000000000000e+04,3.170000000000000000e+02
3.878307692307692196e+04,1.896498461538461561e+04,3.170000000000000000e+02
3.905784615384614881e+04,1.922898461538461561e+04,3.170000000000000000e+02
3.929784615384614881e+04,1.930498461538461561e+04,3.170000000000000000e+02
3.818892307692307804e+04,1.952498461538461561e+04,3.170000000000000000e+02
3.897600000000000000e+04,1.984400000000000000e+04,3.170000000000000000e+02
3.776400000000000000e+04,1.729698461538461561e+04,3.180000000000000000e+02
3.912092307692307077e+04,1.858898461538461561e+04,3.180000000000000000e+02
3.843507692307692196e+04,1.948301538461538439e+04,3.180000000000000000e+02
3.814800000000000000e+04,1.965200000000000000e+04,3.180000000000000000e+02
3.832984615384615608e+04,1.981501538461538439e+04,3.180000000000000000e+02
3.829200000000000000e+04,2.005600000000000000e+04,3.180000000000000000e+02
2.223898461538461561e+04,2.186400000000000000e+04,3.180000000000000000e+02
3.776092307692307077e+04,1.731400000000000000e+04,3.190000000000000000e+02
3.885784615384614881e+04,1.789600000000000000e+04,3.190000000000000000e+02
3.912215384615384392e+04,1.860600000000000000e+04,3.190000000000000000e+02
3.856400000000000000e+04,1.938800000000000000e+04,3.190000000000000000e+02
3.814892307692307804e+04,1.966800000000000000e+04,3.190000000000000000e+02
3.827292307692307804e+04,2.008101538461538439e+04,3.190000000000000000e+02
3.785600000000000000e+04,1.689101538461538439e+04,3.200000000000000000e+02
3.877907692307692196e+04,1.790498461538461561e+04,3.200000000000000000e+02
4.422307692307692196e+04,1.921501538461538439e+04,3.200000000000000000e+02
4.175907692307692196e+04,1.962200000000000000e+04,3.200000000000000000e+02
3.996000000000000000e+04,1.968000000000000000e+04,3.200000000000000000e+02
3.845292307692307804e+04,1.967898461538461561e+04,3.200000000000000000e+02
3.837292307692307804e+04,2.026800000000000000e+04,3.200000000000000000e+02
3.769907692307692196e+04,1.757200000000000000e+04,3.210000000000000000e+02
3.877907692307692196e+04,1.790600000000000000e+04,3.210000000000000000e+02
3.812307692307692196e+04,1.841698461538461561e+04,3.210000000000000000e+02
4.422307692307692196e+04,1.921600000000000000e+04,3.210000000000000000e+02
3.930000000000000000e+04,1.961000000000000000e+04,3.210000000000000000e+02
3.995907692307692196e+04,1.968101538461538439e+04,3.210000000000000000e+02
1.065400000000000000e+04,2.080898461538461561e+04,3.210000000000000000e+02
3.792400000000000000e+04,1.664898461538461561e+04,3.220000000000000000e+02
3.929507692307692196e+04,1.845101538461538439e+04,3.220000000000000000e+02
3.893692307692307804e+04,1.851898461538461561e+04,3.220000000000000000e+02
4.239507692307692196e+04,1.853000000000000000e+04,3.220000000000000000e+02
3.917107692307692196e+04,1.961101538461538439e+04,3.220000000000000000e+02
3.834307692307692196e+04,1.999301538461538439e+04,3.220000000000000000e+02
3.695692307692307804e+04,1.719698461538461561e+04,3.230000000000000000e+02
3.774215384615384392e+04,1.725800000000000000e+04,3.230000000000000000e+02
4.022492307692307804e+04,1.839800000000000000e+04,3.230000000000000000e+02
3.695692307692307804e+04,1.719698461538461561e+04,3.240000000000000000e+02
3.774307692307692196e+04,1.725800000000000000e+04,3.240000000000000000e+02
4.022492307692307804e+04,1.839800000000000000e+04,3.240000000000000000e+02
2.122898461538461561e+04,1.250098461538461561e+04,3.250000000000000000e+02
3.227600000000000000e+04,1.679400000000000000e+04,3.250000000000000000e+02
3.895107692307692196e+04,1.857898461538461561e+04,3.250000000000000000e+02
3.953784615384614881e+04,1.908101538461538439e+04,3.250000000000000000e+02
3.916984615384615608e+04,1.942000000000000000e+04,3.250000000000000000e+02
3.882000000000000000e+04,1.962200000000000000e+04,3.250000000000000000e+02
1.773800000000000000e+04,2.428000000000000000e+04,3.250000000000000000e+02
9.974000000000000000e+03,1.858200000000000000e+04,3.260000000000000000e+02
3.760092307692307077e+04,1.714800000000000000e+04,3.260000000000000000e+02
3.811200000000000000e+04,1.719200000000000000e+04,3.260000000000000000e+02
4.000984615384615608e+04,1.850600000000000000e+04,3.260000000000000000e+02
3.877784615384614881e+04,1.873698461538461561e+04,3.260000000000000000e+02
3.955600000000000000e+04,1.885400000000000000e+04,3.260000000000000000e+02
3.958492307692307804e+04,1.873101538461538439e+04,3.260000000000000000e+02
3.909692307692307804e+04,1.896400000000000000e+04,3.260000000000000000e+02
3.993200000000000000e+04,1.925800000000000000e+04,3.260000000000000000e+02
3.918400000000000000e+04,1.944400000000000000e+04,3.260000000000000000e+02
3.622307692307692196e+04,1.605800000000000000e+04,3.270000000000000000e+02
3.838215384615384392e+04,1.639501538461538439e+04,3.270000000000000000e+02
3.935384615384615608e+04,1.797000000000000000e+04,3.270000000000000000e+02
3.938707692307692196e+04,1.902498461538461561e+04,3.270000000000000000e+02
3.963907692307692196e+04,1.915301538461538439e+04,3.270000000000000000e+02
3.880892307692307804e+04,1.923698461538461561e+04,3.270000000000000000e+02
3.902400000000000000e+04,1.930498461538461561e+04,3.270000000000000000e+02
3.867200000000000000e+04,1.987101538461538439e+04,3.270000000000000000e+02
2.760000000000000000e+04,8.336984615384615608e+03,3.280000000000000000e+02
2.084000000000000000e+04,1.851501538461538439e+04,3.280000000000000000e+02
3.792092307692307077e+04,1.746600000000000000e+04,3.280000000000000000e+02
3.999600000000000000e+04,1.859101538461538439e+04,3.280000000000000000e+02
3.894215384615384392e+04,1.858200000000000000e+04,3.280000000000000000e+02
3.875292307692307804e+04,1.860600000000000000e+04,3.280000000000000000e+02
3.864800000000000000e+04,1.891600000000000000e+04,3.280000000000000000e+02
3.826800000000000000e+04,1.698000000000000000e+04,3.290000000000000000e+02
3.783784615384614881e+04,1.713400000000000000e+04,3.290000000000000000e+02
3.995907692307692196e+04,1.864600000000000000e+04,3.290000000000000000e+02
3.904615384615384392e+04,1.856498461538461561e+04,3.290000000000000000e+02
4.152800000000000000e+04,1.861800000000000000e+04,3.290000000000000000e+02
3.868984615384615608e+04,1.888898461538461561e+04,3.290000000000000000e+02
3.938307692307692196e+04,1.892301538461538439e+04,3.290000000000000000e+02
3.940892307692307804e+04,1.909301538461538439e+04,3.290000000000000000e+02
3.930800000000000000e+04,1.926498461538461561e+04,3.290000000000000000e+02
2.102301538461538075e+04,1.380800000000000000e+04,3.300000000000000000e+02
8.378000000000000000e+03,1.998000000000000000e+04,3.300000000000000000e+02
3.868984615384615608e+04,1.895200000000000000e+04,3.300000000000000000e+02
3.976707692307692196e+04,1.888800000000000000e+04,3.300000000000000000e+02
4.158092307692307077e+04,1.931000000000000000e+04,3.300000000000000000e+02
1.136400000000000000e+04,1.875501538461538439e+04,3.310000000000000000e+02
3.829907692307692196e+04,1.639698461538461561e+04,3.310000000000000000e+02
3.838707692307692196e+04,1.732400000000000000e+04,3.310000000000000000e+02
3.784307692307692196e+04,1.751400000000000000e+04,3.310000000000000000e+02
3.737107692307692196e+04,1.765301538461538439e+04,3.310000000000000000e+02
4.268984615384615608e+04,1.827101538461538439e+04,3.310000000000000000e+02
3.892984615384615608e+04,1.841101538461538439e+04,3.310000000000000000e+02
3.976000000000000000e+04,1.854600000000000000e+04,3.310000000000000000e+02
3.960892307692307804e+04,1.857200000000000000e+04,3.310000000000000000e+02
3.936984615384615608e+04,1.879400000000000000e+04,3.310000000000000000e+02
3.982400000000000000e+04,1.884200000000000000e+04,3.310000000000000000e+02
3.906492307692307804e+04,1.890400000000000000e+04,3.310000000000000000e+02
3.936892307692307804e+04,1.840600000000000000e+04,3.320000000000000000e+02
3.902492307692307804e+04,1.850000000000000000e+04,3.320000000000000000e+02
3.885200000000000000e+04,1.872800000000000000e+04,3.320000000000000000e+02
3.949507692307692196e+04,1.888600000000000000e+04,3.320000000000000000e+02
3.916984615384615608e+04,1.897000000000000000e+04,3.320000000000000000e+02
3.871784615384614881e+04,1.899800000000000000e+04,3.320000000000000000e+02
3.934092307692307077e+04,1.904898461538461561e+04,3.320000000000000000e+02
3.930492307692307804e+04,1.925101538461538439e+04,3.320000000000000000e+02
4.108707692307692196e+04,1.920301538461538439e+04,3.320000000000000000e+02
3.899292307692307804e+04,1.924898461538461561e+04,3.320000000000000000e+02
9.084984615384615608e+03,2.016898461538461561e+04,3.330000000000000000e+02
3.858400000000000000e+04,1.673000000000000000e+04,3.330000000000000000e+02
3.997600000000000000e+04,1.830200000000000000e+04,3.330000000000000000e+02
3.936092307692307077e+04,1.854698461538461561e+04,3.330000000000000000e+02
3.867784615384614881e+04,1.869800000000000000e+04,3.330000000000000000e+02
3.926492307692307804e+04,1.870400000000000000e+04,3.330000000000000000e+02
3.967015384615384392e+04,1.858000000000000000e+04,3.340000000000000000e+02
3.942492307692307804e+04,1.874400000000000000e+04,3.340000000000000000e+02
3.877784615384614881e+04,1.878301538461538439e+04,3.340000000000000000e+02
8.228000000000000000e+03,1.930200000000000000e+04,3.350000000000000000e+02
3.727507692307692196e+04,1.743101538461538439e+04,3.350000000000000000e+02
3.771015384615384392e+04,1.776000000000000000e+04,3.350000000000000000e+02
3.915784615384614881e+04,1.885898461538461561e+04,3.350000000000000000e+02
3.840984615384615608e+04,1.656000000000000000e+04,3.360000000000000000e+02
3.932400000000000000e+04,1.866898461538461561e+04,3.360000000000000000e+02
3.923384615384615608e+04,1.867400000000000000e+04,3.360000000000000000e+02
3.864707692307692196e+04,1.885400000000000000e+04,3.360000000000000000e+02
3.906400000000000000e+04,1.913301538461538439e+04,3.360000000000000000e+02
3.608400000000000000e+04,2.120101538461538439e+04,3.360000000000000000e+02
3.792000000000000000e+04,1.684600000000000000e+04,3.370000000000000000e+02
3.877507692307692196e+04,1.914000000000000000e+04,3.370000000000000000e+02
9.094000000000000000e+03,2.035101538461538439e+04,3.390000000000000000e+02
3.770307692307692196e+04,1.757898461538461561e+04,3.390000000000000000e+02
3.872092307692307077e+04,1.863200000000000000e+04,3.390000000000000000e+02
3.176800000000000000e+04,1.300800000000000000e+04,3.400000000000000000e+02
3.808492307692307804e+04,1.637898461538461561e+04,3.410000000000000000e+02
3.862892307692307804e+04,1.663501538461538439e+04,3.410000000000000000e+02
2.009800000000000000e+04,2.392898461538461561e+04,3.420000000000000000e+02
2.366498461538461561e+04,6.909015384615383482e+03,3.450000000000000000e+02
3.779784615384614881e+04,1.828698461538461561e+04,3.470000000000000000e+02
4.654307692307692196e+04,1.722600000000000000e+04,3.610000000000000000e+02
3.592707692307692196e+04,2.238698461538461561e+04,3.660000000000000000e+02
3.614492307692307804e+04,2.238698461538461561e+04,3.660000000000000000e+02
3.607015384615384392e+04,2.249199999999999636e+04,3.670000000000000000e+02
3.602307692307692196e+04,2.234498461538461561e+04,3.680000000000000000e+02
2.770800000000000000e+04,2.529399999999999636e+04,3.720000000000000000e+02
1.627698461538461561e+04,1.808800000000000000e+04,3.730000000000000000e+02
2.637701538461538439e+04,1.110698461538461561e+04,3.770000000000000000e+02
3.410800000000000000e+04,2.293400000000000000e+04,3.800000000000000000e+02
3.616615384615384392e+04,1.258200000000000000e+04,3.850000000000000000e+02
3.574800000000000000e+04,6.249015384615384392e+03,3.940000000000000000e+02
3.881507692307692196e+04,1.215501538461538439e+04,3.940000000000000000e+02
4.044307692307692196e+04,1.266000000000000000e+04,3.940000000000000000e+02
4.105384615384614881e+04,1.684800000000000000e+04,3.940000000000000000e+02
4.067107692307692196e+04,8.624984615384615608e+03,3.980000000000000000e+02
3.719600000000000000e+04,1.861200000000000000e+04,4.000000000000000000e+02
3.340707692307692196e+04,1.929600000000000000e+04,4.000000000000000000e+02
3.306892307692307804e+04,1.938600000000000000e+04,4.000000000000000000e+02
3.439200000000000000e+04,2.048898461538461561e+04,4.000000000000000000e+02
3.836615384615384392e+04,1.493000000000000000e+04,4.120000000000000000e+02
4.050492307692307804e+04,1.389000000000000000e+04,4.180000000000000000e+02
4.072800000000000000e+04,1.551501538461538439e+04,4.180000000000000000e+02
3.514707692307692196e+04,1.673000000000000000e+04,4.340000000000000000e+02
3.728707692307692196e+04,1.525000000000000000e+04,4.360000000000000000e+02
3.542707692307692196e+04,1.508000000000000000e+04,4.400000000000000000e+02
3.592000000000000000e+04,1.522400000000000000e+04,4.400000000000000000e+02
3.239692307692307440e+04,1.610199999999999818e+04,4.530000000000000000e+02
2.900298461538461197e+04,1.263501538461538439e+04,4.660000000000000000e+02
