22657,44341,287
23020,41256,287
23618,41233,287
23851,41574,287
16169,38256,313
16572,38271,313
16722,38249,313
16831,38564,313
16907,38245,313
16987,38053,313
17000,38327,313
17010,37606,313
17134,38340,313
17157,37758,313
17304,37989,313
17316,37862,313
17331,38222,313
17405,37898,313
17412,37707,313
17466,37006,313
17477,37764,313
17572,38013,313
17626,38410,313
17712,38029,313
18348,38591,313
18293,39604,313
18441,43595,313
18546,42939,313
18555,37862,313
18756,38632,313
18870,39500,313
18884,40344,313
18996,39251,313
18929,42268,313
18987,38833,313
19026,44235,313
19076,39820,313
19041,44674,313
19086,39323,313
19084,39036,313
19102,41948,313
19127,38699,313
19183,44067,313
19180,41404,313
19215,39055,313
19234,39783,313
19277,39443,313
19307,39081,313
19332,41303,313
19380,38459,313
19343,41596,313
19384,40807,313
19413,36763,313
19466,38211,313
19521,38743,313
19569,39163,313
19571,43329,313
19604,38611,313
19640,39166,313
19735,38618,313
19848,40326,313
19900,40400,313
19937,37448,313
20106,40651,313
20136,40300,313
20333,40302,313
20317,38158,313
20497,40505,313
20658,40680,313
20799,41483,313
20869,37996,313
21215,41793,313
21257,38076,313
21834,41564,313
23898,51311,313
17910,5376,269
17546,31539,269
19126,38959,269
19299,42849,269
19567,41621,269
19636,42454,269
19907,45202,269
19937,43871,269
20048,43488,269
20166,43503,269
20263,43777,269
20520,41953,269
20596,42629,269
20700,44329,269
20943,41151,269
21415,48118,269
21516,48346,269
21634,47203,269
21694,47866,269
21860,40820,269
21981,48884,269
22716,48821,269
23095,41021,269
23358,49237,269
23395,50071,269
24491,48971,269
26996,52282,269
16885,38177,319
17009,38124,319
17063,38289,319
17095,38453,319
17098,37897,319
17212,37527,319
17232,37707,319
17319,37578,319
17351,37363,319
17361,38121,319
17366,37515,319
17434,37775,319
17398,38225,319
17626,38267,319
17658,38208,319
17670,37738,319
17692,38459,319
17706,39411,319
17837,38128,319
17843,37899,319
18103,39152,319
18094,42650,319
18197,39433,319
18203,39598,319
18267,39459,319
18391,39036,319
18399,39300,319
18613,39167,319
18695,39349,319
18694,39053,319
18692,39418,319
18803,39902,319
18726,39093,319
18740,38667,319
18757,39196,319
18852,39721,319
19040,42447,319
18922,41827,319
18947,38779,319
18967,38978,319
19036,39222,319
19173,42293,319
19221,39406,319
19228,43139,319
19243,44233,319
19307,39524,319
19427,38475,319
19511,38200,319
19625,38978,319
19605,40185,319
19736,40002,319
19636,40449,319
19704,39254,319
19701,38454,319
19714,38369,319
19722,38769,319
19830,38332,319
19877,39457,319
20056,39513,319
20060,39038,319
20185,40680,319
20215,38302,319
20339,38330,319
20537,38858,319
20791,43340,319
21242,38717,319
7669,23239,214
14285,33598,214
15645,34784,214
18794,38520,214
18880,43549,214
19069,44653,214
19177,42145,214
19183,42871,214
19197,43331,214
19412,42663,214
19464,41323,214
19591,44574,214
19707,42616,214
19880,38504,214
19900,41550,214
20069,42095,214
20066,43667,214
20094,42180,214
20120,41636,214
20174,43983,214
20175,42376,214
20247,44185,214
20264,46120,214
20315,41026,214
20331,42891,214
24616,23538,214
20441,43928,214
20460,44258,214
20521,41842,214
20489,44568,214
20549,44895,214
20591,43262,214
20734,42830,214
20763,41294,214
20744,41672,214
20766,41569,214
20768,43170,214
20848,42551,214
20860,41839,214
20866,45093,214
20893,44151,214
20951,41908,214
20973,42525,214
21131,42522,214
21131,45446,214
21177,42293,214
21168,43493,214
21224,44824,214
21364,41294,214
21441,41653,214
21481,45858,214
21592,42113,214
21629,41094,214
21796,40344,214
21981,41603,214
22174,42531,214
22206,41502,214
22214,42206,214
22701,40876,214
22732,40576,214
22743,41805,214
22895,40956,214
22886,40432,214
22905,36828,214
22932,42996,214
22988,43286,214
23223,41215,214
23284,40398,214
23311,40587,214
23514,43634,214
23547,41691,214
23581,40655,214
23731,41816,214
23787,43283,214
24040,42313,214
24171,42164,214
24321,41914,214
15174,4736,263
16257,5447,263
17019,6945,263
17063,5679,263
17408,6452,263
19635,10584,263
16059,33239,263
16775,32706,263
17288,32221,263
20007,41970,263
20066,41716,263
20134,42004,263
20538,41355,263
20548,43369,263
20599,41200,263
20642,43928,263
21203,47845,263
21430,40724,263
21402,48171,263
21398,48241,263
21929,48415,263
21970,48745,263
22053,41005,263
12086,19992,125
19303,27582,125
14282,41057,125
18059,38836,125
22024,20032,125
15388,41119,152
17503,38220,152
17587,38027,152
17763,38406,152
17828,37878,152
17827,38425,152
17866,38371,152
17954,37555,152
18014,32090,152
18071,38181,152
18074,37863,152
18175,37595,152
18243,37635,152
18424,37781,152
18445,37298,152
18500,36777,152
18539,38575,152
18808,38171,152
19681,41104,152
19766,40903,152
22029,38982,152
12300,29344,418
6941,30188,418
9478,36263,418
12513,39960,418
18748,23655,465
21601,22845,412
12804,32763,158
17137,37802,158
17512,38165,158
17514,38508,158
17685,38194,158
17808,38176,158
17855,38013,158
17875,37873,158
18009,38037,158
18129,37913,158
18223,37662,158
18353,37641,158
18779,38770,158
18813,36284,158
19057,46761,158
19096,38891,158
19251,35984,158
19403,38964,158
19435,39102,158
19508,38757,158
19679,39266,158
19947,41217,158
19986,41553,158
20110,40471,158
20068,37656,158
20234,40930,158
21411,38617,158
21767,41546,158
22234,39716,158
12112,33488,321
12545,32701,321
16641,37939,321
16690,38140,321
16762,37921,321
16848,38176,321
16842,38379,321
16865,38640,321
16869,37636,321
16902,38394,321
17037,37771,321
17202,37708,321
17293,37769,321
17265,38131,321
17288,37589,321
17401,37771,321
17453,38315,321
17566,38275,321
17567,37803,321
17606,37344,321
17662,38156,321
17685,38441,321
17818,37887,321
17810,38158,321
17883,38845,321
18094,39144,321
18183,38604,321
18221,39443,321
18175,39482,321
18318,39045,321
18390,39297,321
18513,39589,321
18560,39149,321
18635,39356,321
18674,39075,321
18703,38674,321
18709,39197,321
18746,38954,321
18748,39231,321
18917,38133,321
18965,38961,321
19156,42279,321
19177,39629,321
19198,43132,321
19205,39294,321
19212,39379,321
19341,37706,321
19355,41772,321
19372,38316,321
19389,38480,321
19588,40203,321
19637,39145,321
19672,38466,321
19615,41761,321
19672,38760,321
19692,40948,321
19778,39890,321
19749,40638,321
19780,38352,321
19839,40222,321
19851,39589,321
19916,39740,321
20000,38329,321
20059,39492,321
20165,38317,321
20270,38372,321
21360,11538,321
20459,41096,321
25009,34088,321
15030,39487,356
14449,35422,251
16510,32678,251
21649,43264,251
21779,42180,251
21712,41281,251
21912,41190,251
21979,42148,251
22129,42052,251
22196,41681,251
22354,40942,251
22804,40041,251
22782,40258,251
22748,42497,251
22886,41152,251
22775,50686,251
22867,39640,251
22853,41905,251
23148,40001,251
23458,50980,251
25000,51145,251
13437,30785,226
14112,36024,226
18289,38467,226
19919,43415,226
22121,28455,226
21098,44721,226
21117,45200,226
21295,44423,226
21311,41380,226
21339,45023,226
21504,41243,226
21774,34646,226
22462,40194,226
22544,41398,226
22858,39251,226
22926,38841,226
23112,39287,226
23121,40792,226
23118,40519,226
23201,39912,226
23252,40170,226
23287,41084,226
23403,40547,226
23376,41278,226
23395,39267,226
16404,37918,179
16492,38528,179
16535,38948,179
16579,39013,179
16854,38687,179
17010,36589,179
17096,38724,179
17197,37819,179
17227,38342,179
17357,37820,179
17523,38065,179
17636,38093,179
17755,38295,179
17805,38065,179
17859,37518,179
17878,38064,179
17931,38304,179
18631,38187,179
18736,42642,179
18761,44528,179
18937,37506,179
18992,44562,179
19010,37548,179
19222,38422,179
19213,37907,179
19247,42578,179
19250,39994,179
19274,43347,179
19370,37589,179
19364,38957,179
19404,39741,179
19447,38014,179
19446,40362,179
19531,40139,179
19579,37774,179
19546,40033,179
19560,39572,179
19591,40224,179
19636,41897,179
19629,41976,179
19672,40482,179
19769,40606,179
19795,39703,179
19802,40197,179
19793,37698,179
19811,37638,179
19843,39626,179
19881,41561,179
19865,42446,179
19843,44259,179
19895,41406,179
19891,40579,179
19908,39487,179
19954,36285,179
20047,39928,179
20074,40786,179
20054,42570,179
20103,39983,179
20142,37573,179
20124,41787,179
20178,41435,179
20170,39221,179
20188,39766,179
20209,40038,179
20220,42334,179
20246,38557,179
20265,41957,179
20260,39500,179
20291,39676,179
20345,40333,179
20502,38454,179
20495,40495,179
20558,41771,179
20612,40327,179
20616,39309,179
20627,38871,179
20690,39862,179
20738,40360,179
20742,38815,179
20753,40586,179
20768,40441,179
20857,39426,179
20879,41060,179
20973,40041,179
21104,39360,179
21061,41178,179
21163,36369,179
21222,40734,179
21261,40825,179
21334,41503,179
21316,40190,179
21353,38980,179
21396,37930,179
21497,40586,179
21603,38602,179
21863,38020,179
22801,36078,179
13128,26163,3
17560,28917,3
12284,36153,197
12752,36667,197
13234,35932,197
15186,17232,197
18326,29545,197
13725,35930,197
14583,35842,197
14591,37956,197
14743,36574,197
15006,33314,197
15376,38447,197
15450,38468,197
15482,38338,197
15716,39334,197
15829,38729,197
15835,38872,197
15859,38972,197
15904,39029,197
15930,38695,197
16863,38466,197
16971,38274,197
17449,37626,197
18044,38489,197
18682,38068,197
18722,44349,197
18847,44377,197
18944,43906,197
18973,44120,197
19068,40916,197
19094,43516,197
19097,41114,197
19198,43582,197
19313,43472,197
19496,44494,197
19555,41824,197
19565,41723,197
19595,43812,197
19654,41509,197
19813,38523,197
19755,42539,197
19804,42912,197
19838,44167,197
19842,42409,197
19845,40404,197
19894,42835,197
19941,40858,197
19948,41389,197
20019,42178,197
20045,43024,197
20103,40504,197
20185,40662,197
20187,41026,197
20294,40395,197
20359,40156,197
20464,41176,197
20506,40092,197
20581,40825,197
20544,43470,197
20539,41041,197
20588,42247,197
20649,41507,197
20645,41967,197
20678,41594,197
20732,42737,197
20711,40146,197
20724,41861,197
20752,42291,197
20763,42594,197
20792,40601,197
20807,38125,197
20860,40940,197
20936,41924,197
20904,42393,197
21030,43037,197
21051,43167,197
21262,39609,197
21173,39773,197
21182,42116,197
21221,40546,197
21285,39805,197
21299,41548,197
21342,39903,197
21368,42919,197
21407,41663,197
21455,39334,197
21554,42597,197
21578,43042,197
21589,42279,197
21627,42737,197
21669,40155,197
21712,42364,197
21719,40197,197
21754,41816,197
21773,40563,197
21808,40510,197
21859,42243,197
21965,42707,197
21987,42295,197
21989,40318,197
22024,39341,197
22200,37550,197
22339,38235,197
22398,42288,197
22455,39014,197
22940,42590,197
23255,42539,197
23302,41346,197
23342,42632,197
23533,41542,197
15219,30937,173
16782,38032,173
17096,38268,173
17235,38420,173
17243,37796,173
17258,37884,173
17544,38677,173
17436,38198,173
17405,37628,173
17426,37514,173
17519,38485,173
17505,37804,173
17503,37482,173
17529,38233,173
17542,37548,173
17594,37770,173
17634,37383,173
17631,37495,173
17698,37490,173
17713,37907,173
17711,37427,173
17794,37347,173
17948,38339,173
17981,37606,173
18005,37206,173
18109,37329,173
18181,37140,173
18815,37812,173
18854,35790,173
19026,39320,173
19063,37042,173
19113,37338,173
19143,36059,173
19213,37669,173
19259,39940,173
19293,37985,173
19356,44665,173
19384,39488,173
19435,40450,173
19501,40097,173
19569,42317,173
19554,39414,173
19592,41279,173
19592,41822,173
19646,39244,173
19680,40508,173
19670,40908,173
19694,40835,173
19731,41852,173
19773,39752,173
19821,39333,173
19880,42052,173
19916,42151,173
19943,41437,173
19946,40816,173
19975,42633,173
20023,41350,173
20018,39899,173
20006,41617,173
20052,39380,173
20095,39464,173
20106,41316,173
20175,41619,173
20179,38311,173
20200,40086,173
20232,41191,173
20288,39677,173
20325,38750,173
26853,29356,173
20457,39182,173
20537,41310,173
20498,39312,173
20517,41367,173
20536,41074,173
20600,38905,173
20637,40838,173
20669,40371,173
20695,40647,173
20746,42188,173
20753,40666,173
20874,39061,173
20921,37826,173
20938,46606,173
21021,39670,173
21196,39076,173
21263,41069,173
21340,38717,173
21371,38811,173
21406,40860,173
21431,39121,173
21416,40704,173
21475,39993,173
22328,37451,173
22515,42410,173
22522,37528,173
26207,30206,173
12024,34583,207
12271,34388,207
14350,36670,207
16490,38562,207
17765,38709,207
18032,43826,207
18709,44806,207
18803,44381,207
18946,41553,207
18995,43822,207
19099,43535,207
19111,42388,207
19205,41906,207
19230,42176,207
19254,46484,207
19364,41431,207
19369,43799,207
19551,41463,207
19567,42726,207
19631,41696,207
19691,41858,207
19688,40891,207
19852,42653,207
19904,42783,207
20005,41860,207
20031,42112,207
20007,41998,207
20021,42178,207
20043,40732,207
20067,41142,207
20082,42873,207
20119,41028,207
20175,41412,207
20304,40977,207
20257,43408,207
20325,41544,207
20309,41326,207
20341,42129,207
20537,40882,207
20573,41171,207
20612,42549,207
20616,41836,207
20676,40846,207
20723,42029,207
20705,43335,207
20728,41406,207
20759,43745,207
20765,41533,207
20790,43644,207
20792,42803,207
20805,43015,207
20831,44471,207
20824,40666,207
20859,46887,207
20860,41071,207
20882,42973,207
20922,43038,207
20964,41725,207
21000,43562,207
20968,42225,207
21026,40950,207
21059,40828,207
21179,41209,207
21090,41764,207
21121,40468,207
21170,42633,207
21157,39229,207
21189,42718,207
21187,42539,207
21199,41369,207
21194,43492,207
21241,41986,207
21242,44439,207
21292,41296,207
21288,42384,207
21352,40424,207
21404,42814,207
21440,40663,207
21407,43097,207
21421,41589,207
21491,41245,207
21522,41831,207
21614,43401,207
21661,43112,207
21705,44187,207
21854,41122,207
21934,41224,207
21931,41766,207
21947,42376,207
22013,40964,207
22100,41909,207
22160,42035,207
22189,41435,207
22177,41018,207
22330,43179,207
22264,43315,207
22277,37838,207
22524,42273,207
22647,41322,207
22632,41411,207
22719,41762,207
22773,41287,207
22803,47732,207
22815,41098,207
22898,42719,207
22898,37688,207
23002,41134,207
23003,42346,207
23008,41047,207
23048,41408,207
23138,40828,207
23165,42976,207
23247,41264,207
23236,30987,207
23297,41800,207
23378,41598,207
23520,42087,207
23581,41885,207
23951,44255,207
14603,43798,393
14204,31908,270
17095,31861,270
19147,42554,270
19360,42106,270
19362,44680,270
19471,42412,270
19734,43153,270
19760,44474,270
19953,43975,270
19892,43564,270
19920,42126,270
20046,43056,270
20055,42107,270
20250,43186,270
20252,46408,270
20360,51675,270
20634,44928,270
20655,42771,270
20687,45316,270
20691,44431,270
20692,44761,270
20911,42341,270
20968,41785,270
20937,45176,270
20993,41984,270
21265,43674,270
21605,48673,270
21843,50433,270
22298,49461,270
22538,48395,270
23814,50800,270
23882,50117,270
13063,41822,294
13171,42062,294
13318,41918,294
19865,8632,294
18339,44388,294
18551,41507,294
18675,43373,294
18752,43473,294
18960,41741,294
18992,42659,294
19076,43465,294
19070,40889,294
19059,42804,294
19112,42227,294
19130,41557,294
19189,43887,294
19247,43331,294
19242,43075,294
19247,42943,294
19267,43749,294
19302,44184,294
19303,40944,294
19441,42897,294
19520,41228,294
19489,44015,294
19532,43909,294
19569,42963,294
19684,40636,294
19621,44216,294
19674,44610,294
19618,43539,294
19642,43900,294
19674,41765,294
19673,41596,294
19695,44194,294
19692,44490,294
19703,42960,294
19726,43937,294
19743,43688,294
19780,44193,294
19784,40309,294
19840,40954,294
19784,43400,294
19774,44376,294
19845,42954,294
19911,41819,294
19921,41481,294
19927,39132,294
19992,41776,294
19960,44112,294
19990,42656,294
20048,40912,294
20042,41563,294
20070,43026,294
20065,40814,294
20165,44969,294
20108,43454,294
20152,39997,294
20147,40300,294
20189,40180,294
20264,43224,294
20305,42878,294
20231,43263,294
20335,39412,294
20450,40167,294
20454,40322,294
20497,40925,294
20539,41692,294
20599,39755,294
20587,45437,294
20610,40845,294
20657,39869,294
20710,42233,294
20699,39582,294
20731,40647,294
20818,42038,294
20790,44802,294
20799,41280,294
20812,39472,294
20914,41814,294
21010,41529,294
21077,39743,294
21118,39105,294
21186,42464,294
21181,39137,294
21285,40891,294
21295,41047,294
21390,41810,294
21475,41290,294
21790,40810,294
23533,42691,294
12584,42187,300
12657,41850,300
12942,41816,300
12978,42132,300
12960,41885,300
13098,42200,300
13151,42406,300
13211,42232,300
13225,41989,300
13350,42151,300
19624,8097,300
16798,38380,300
16867,38283,300
16876,38053,300
16949,38450,300
16964,38276,300
17113,37996,300
17134,38267,300
17210,38080,300
17401,37995,300
17694,39292,300
18021,37523,300
18075,37132,300
18170,37605,300
18527,35432,300
18542,38468,300
18608,43770,300
18704,40923,300
18732,41232,300
18720,43954,300
18776,38121,300
18834,41416,300
18804,40764,300
18864,44051,300
18913,42001,300
18936,41005,300
18974,43922,300
19128,43461,300
19171,40644,300
19144,40381,300
19207,40460,300
19263,40816,300
19237,40754,300
19297,40974,300
19336,41043,300
19364,43775,300
19424,40075,300
19416,38190,300
19427,43614,300
19432,41007,300
19431,40320,300
19466,40893,300
19449,38526,300
19501,39436,300
19526,40618,300
19523,43756,300
19567,40766,300
19573,43362,300
19607,44005,300
19670,41275,300
19663,40280,300
19678,39449,300
19677,40421,300
19761,39972,300
19830,40919,300
19760,43629,300
19760,43972,300
19792,40670,300
19806,43192,300
19833,40238,300
19872,40717,300
19898,40067,300
19912,41400,300
19976,38286,300
